open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1571920200,1571920259,2991412.00000000,2991412.00000000,2991412.00000000,2991412.00000000,0.00050000
1571920260,1571920319,2689016.00000000,2689016.00000000,2689016.00000000,2689016.00000000,0.00400000
1571920320,1571920379,2689016.00000000,2689016.00000000,2689016.00000000,2689016.00000000,0.00000000
1571920380,1571920439,2689016.00000000,2689016.00000000,2689016.00000000,2689016.00000000,0.00941400
1571920440,1571920499,2689016.00000000,2689016.00000000,2689016.00000000,2689016.00000000,0.00470200
1571920500,1571920559,2689749.00000000,2689749.00000000,2689749.00000000,2689749.00000000,0.00120000
1571920560,1571920619,2689749.00000000,2689749.00000000,2686978.00000000,2686978.00000000,0.05310400
1571920620,1571920679,2689876.00000000,2689876.00000000,2689876.00000000,2689876.00000000,0.00030000
1571920680,1571920739,2700088.00000000,2700088.00000000,2689876.00000000,2689876.00000000,0.01007200
1571920740,1571920799,2689876.00000000,2689876.00000000,2689876.00000000,2689876.00000000,0.00000000
1571920800,1571920859,2689876.00000000,2689876.00000000,2689876.00000000,2689876.00000000,0.00806400
1571920860,1571920919,2689876.00000000,2689876.00000000,2689876.00000000,2689876.00000000,0.00000000
1571920920,1571920979,2692679.00000000,2692679.00000000,2692679.00000000,2692679.00000000,0.02139000
1571920980,1571921039,2692679.00000000,2692679.00000000,2692678.00000000,2692678.00000000,0.02507200
1571921040,1571921099,2692678.00000000,2692678.00000000,2692678.00000000,2692678.00000000,0.00272600
1571921100,1571921159,2702379.00000000,2702379.00000000,2702379.00000000,2702379.00000000,0.00580000
1571921160,1571921219,2689876.00000000,2689876.00000000,2689704.00000000,2689704.00000000,0.02248000
1571921220,1571921279,2689703.00000000,2689703.00000000,2689703.00000000,2689703.00000000,0.01856800
1571921280,1571921339,2689703.00000000,2689703.00000000,2689702.00000000,2689702.00000000,0.01394700
1571921340,1571921399,2689702.00000000,2689702.00000000,2689702.00000000,2689702.00000000,0.00028000
1571921400,1571921459,2689702.00000000,2689704.00000000,2689702.00000000,2689704.00000000,0.00494300
1571921460,1571921519,2689702.00000000,2689702.00000000,2689701.00000000,2689702.00000000,0.02712400
1571921520,1571921579,2689702.00000000,2689702.00000000,2689702.00000000,2689702.00000000,0.00037100
1571921580,1571921639,2686978.00000000,2686978.00000000,2686978.00000000,2686978.00000000,0.01065100
1571921640,1571921699,2686978.00000000,2686978.00000000,2686978.00000000,2686978.00000000,0.00400000
1571921700,1571921759,2686978.00000000,2686978.00000000,2686978.00000000,2686978.00000000,0.00000000
1571921760,1571921819,2689702.00000000,2689702.00000000,2689702.00000000,2689702.00000000,0.01402000
1571921820,1571921879,2686978.00000000,2686978.00000000,2686978.00000000,2686978.00000000,0.01173100
1571921880,1571921939,2686978.00000000,2689702.00000000,2686978.00000000,2689702.00000000,0.01625300
1571921940,1571921999,2686978.00000000,2686978.00000000,2686978.00000000,2686978.00000000,0.01496400
1571922000,1571922059,2689702.00000000,2689702.00000000,2686978.00000000,2686978.00000000,0.01773400
1571922060,1571922119,2686977.00000000,2686978.00000000,2686977.00000000,2686978.00000000,0.00568500
