open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1571918400,1571921999,2991412.00000000,2991412.00000000,2686978.00000000,2686978.00000000,0.30567600
1571922000,1571925599,2689702.00000000,2699383.00000000,2681763.00000000,2699383.00000000,0.59307300
1571925600,1571929199,2708237.00000000,2714436.00000000,2696703.00000000,2707838.00000000,0.16069200
1571929200,1571932799,2707838.00000000,2707838.00000000,2677898.00000000,2687644.00000000,0.46037200
1571932800,1571936399,2687693.00000000,2702092.00000000,2685208.00000000,2691039.00000000,0.01859600
1571936400,1571939999,2691040.00000000,2710731.00000000,2688181.00000000,2688181.00000000,0.12545700
1571940000,1571943599,2688609.00000000,2700909.00000000,2688609.00000000,2699162.00000000,0.08346000
1571943600,1571947199,2691842.00000000,2691842.00000000,2691842.00000000,2691842.00000000,0.00035800
1571947200,1571950799,2694665.00000000,2700272.00000000,2694665.00000000,2700272.00000000,0.06601700
1571950800,1571954399,2700275.00000000,2700275.00000000,2691544.00000000,2697399.00000000,0.20529400
1571954400,1571957999,2694597.00000000,2697500.00000000,2694597.00000000,2697500.00000000,0.33013300
1571958000,1571961599,2697500.00000000,2700499.00000000,2680334.00000000,2684726.00000000,0.58479300
1571961600,1571965199,2686990.00000000,2699710.00000000,2682530.00000000,2683664.00000000,0.37535500
1571965200,1571968799,2686609.00000000,2700500.00000000,2666000.00000000,2700500.00000000,1.42796200
1571968800,1571972399,2691263.00000000,2713469.00000000,2686821.00000000,2689910.00000000,0.47741800
1571972400,1571975999,2689910.00000000,2692691.00000000,2689907.00000000,2692691.00000000,0.06727700
